"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:2001252","positive regulation of chromosome organization",90,-0.445449613645407,-1.84708724187959,0.000184759051644195,0.00433055152722592,0.00239127207995581,1262,"tags=28%, list=10%, signal=25%","Cct6a/Ncapd2/Cct2/Rad21/Uchl5/Pml/Tcp1/Fen1/Lig4/Map3k4/Hnrnpd/Ncaph/Ptges3/Nbn/Ska1/Hnrnpa2b1/Bub1/Ncapg/Smc2/Cdk2/Ska3/Aurkb/Cdk1/Sgo2/Smc4",0.518848077743792,"suppressed"
"GO:0035640","exploration behavior",50,0.494382712838771,1.84656835297909,0.000462709010353145,0.00918326694877123,0.00507087601182397,2283,"tags=42%, list=19%, signal=34%","Apoe/Shank3/Shank2/Nlgn2/Abcc1/Itga3/Ptpn5/Gad1/Dlg4/Slc4a7/Tnr/Kcnq2/Chl1/Abl2/Prkce/Chrd/Jph3/Vps13a/Crhr1/Bloc1s6/Gabrb3",0.49849310876659,"activated"
"GO:0048675","axon extension",119,0.428246073974885,1.84572818167759,2.37454192545851e-05,0.000872349444955681,0.000481699584584723,2344,"tags=41%, list=19%, signal=34%","Apoe/Trim46/L1cam/Sema6c/Slit1/Hdac6/Vegfa/Ptprs/Usp9x/Plxna3/Islr2/Cdk5/Nrp2/Ulk1/Dpysl2/Dnm2/Rtn4/Jup/Dbn1/Sema3f/Megf8/Dvl1/Nrp1/Spg11/Cdh2/Map3k13/Limk1/Dclk1/Lrp1/Pak1/Slit2/Arhgap4/Dip2b/Ulk2/Tnr/Auts2/Clasp2/Bmpr2/Dcx/Arhgap32/Slc9a6/Ntrk3/Sema4f/Abl1/Adnp/Map2/Srf/Disc1/Wnt5a",0.575610261071129,"activated"
"GO:0007411","axon guidance",208,0.399492505275347,1.84550537629731,6.4891516436875e-07,3.64009914108978e-05,2.01001359518173e-05,2060,"tags=36%, list=17%, signal=30%","Csf1r/L1cam/Unc5a/Cntn2/Mapk8ip3/Sema6c/Slit1/Myh10/Agrn/Usp33/Hdac6/Vegfa/Plxna3/Ephb2/Dcc/Sema6b/Kif5a/Flrt3/Cdk5/Nrp2/Ulk1/Sema4g/B4gat1/Wnt7b/Lamb1/Hmcn1/Nfasc/Sema3f/Megf8/Wrap53/Tubb3/Dvl1/Lgi1/Nrp1/Robo1/Nrcam/Epha4/Epha7/Vasp/Sema4a/Tenm2/Neurog2/Unc5d/Nell2/Ephb1/Kif21a/Rtn4rl1/Fezf2/Apbb1/Lrp1/Slit2/Ncam1/Kifc2/Ulk2/Sema4c/Tenm3/Cyfip2/Trio/Klf7/Flrt2/Celsr3/Chl1/Efna2/Arhgap35/Bmpr2/Ephb6/Epha3/Reln/Dscaml1/Lamc1/Epha5/Sema4f/Robo2/Neo1",0.659444398037935,"activated"
"GO:1990928","response to amino acid starvation",55,0.488351183586075,1.84461530789235,0.000390515421057623,0.00812397542601802,0.00448594953606945,1215,"tags=25%, list=10%, signal=23%","Impact/Szt2/Gcn1/Sesn3/Ulk1/Sesn1/Depdc5/Nprl2/Rnf167/Atf4/Wdr24/Slc38a2/Wdr59/Gpr155",0.49849310876659,"activated"
"GO:0043954","cellular component maintenance",96,0.444724752699697,1.84360020876985,0.000112907629613049,0.00293900262007836,0.00162287756285221,1886,"tags=31%, list=16%, signal=27%","Apoe/Csf1r/L1cam/Shank3/Cntnap1/Cntnap2/Shank1/Shank2/Ckap5/Syngap1/Grin1/Itga3/Camsap3/Git1/Mpp2/Rab3a/Dlg4/Whrn/Magi2/Zmynd8/Adgrl3/Insr/Epb41l3/Nlgn1/Abl2/Pick1/Sort1/Mtss1/Dlg3/Ppfia2",0.538434096309916,"activated"
"GO:0030261","chromosome condensation",33,-0.553874569524604,-1.84342018385426,0.000947272235346142,0.0152215798602791,0.00840515086909023,784,"tags=36%, list=6%, signal=34%","H1f10/Top2a/Cbx5/Ncaph/Phf13/Ccnb1/Ncapg/Mastl/Smc2/Cdk1/Nusap1/Smc4",0.477270815362862,"suppressed"
"GO:0032722","positive regulation of chemokine production",38,0.516698929107515,1.84335408105615,0.00166656927671826,0.0226583434472456,0.0125116313067302,2344,"tags=39%, list=19%, signal=32%","Csf1r/Il1b/Ccn1/Aif1/Tlr2/Tlr7/Ripk2/Lrp1/Syk/Egr1/Il17ra/Tlr3/Tlr9/Ager/Wnt5a",0.45505986738723,"activated"
"GO:0048278","vesicle docking",51,0.49886341613794,1.84277191090335,0.000577835040831717,0.0106899482553868,0.00590284508533572,2617,"tags=43%, list=22%, signal=34%","Plek/Stx2/Unc13a/Exoc2/Sytl2/Ppfia3/Vps18/Unc13b/Stx3/Stx1b/Ncam1/Stxbp1/Nrxn1/Stx16/Cplx3/Vps11/Sptbn2/Rims2/Stx1a/Popdc1/Cln3/Stx4",0.477270815362862,"activated"
"GO:0071295","cellular response to vitamin",35,-0.547400555965127,-1.84209828919876,0.00148348970886298,0.0207688559240817,0.0114682818092908,1458,"tags=34%, list=12%, signal=30%","Snw1/Mdm2/Pdia3/Fzd7/Itgb1/Pawr/Kank2/Ltbp1/Sfrp1/Ptn/Cdon/Tnc",0.45505986738723,"suppressed"
"GO:0040020","regulation of meiotic nuclear division",23,-0.607105005531552,-1.84201769199557,0.00175246067008394,0.0233554592462379,0.0128965692381105,860,"tags=30%, list=7%, signal=28%","Fbxo5/Trip13/Pde3a/Rad51ap1/Cdc20/Knl1/Gja1",0.45505986738723,"suppressed"
"GO:0097113","AMPA glutamate receptor clustering",18,0.64070184299123,1.8418592553692,0.00194031051211207,0.0247556858441885,0.0136697554589048,1721,"tags=56%, list=14%, signal=48%","Apoe/Shank3/Shisa7/Gria2/Git1/Lrrtm4/Dlg4/Nsf/Nlgn1/Pick1",0.45505986738723,"activated"
"GO:0097688","glutamate receptor clustering",18,0.64070184299123,1.8418592553692,0.00194031051211207,0.0247556858441885,0.0136697554589048,1721,"tags=56%, list=14%, signal=48%","Apoe/Shank3/Shisa7/Gria2/Git1/Lrrtm4/Dlg4/Nsf/Nlgn1/Pick1",0.45505986738723,"activated"
"GO:0046697","decidualization",24,-0.582037791787177,-1.84166453639499,0.00340874802614563,0.0380470899763888,0.0210090893531951,789,"tags=25%, list=7%, signal=23%","Dcaf13/Sfrp4/Il11ra1/Ptn/Gja1/Vim",0.431707695803346,"suppressed"
"GO:0006206","pyrimidine nucleobase metabolic process",17,-0.636311131601397,-1.84026914820468,0.00218230530906912,0.0271800823322621,0.0150084744641459,1466,"tags=47%, list=12%, signal=41%","Cmpk1/Dpyd/Aldh6a1/Shmt1/Tyms/Umps/Rrm1/Rrm2",0.431707695803346,"suppressed"
"GO:0032373","positive regulation of sterol transport",24,0.594302989002564,1.83895528914898,0.00108794999358573,0.0167515900673238,0.00925000184641993,1335,"tags=46%, list=11%, signal=41%","Apoe/Abca7/Nr1h2/Abca3/Abca5/Abcg1/Abcg4/Lrp1/Pltp/Washc1/Gps2",0.45505986738723,"activated"
"GO:0032376","positive regulation of cholesterol transport",24,0.594302989002564,1.83895528914898,0.00108794999358573,0.0167515900673238,0.00925000184641993,1335,"tags=46%, list=11%, signal=41%","Apoe/Abca7/Nr1h2/Abca3/Abca5/Abcg1/Abcg4/Lrp1/Pltp/Washc1/Gps2",0.45505986738723,"activated"
"GO:0071402","cellular response to lipoprotein particle stimulus",31,0.53869347124227,1.83893293624982,0.00318624352926665,0.0361946085122835,0.0199861741018926,1634,"tags=35%, list=13%, signal=31%","Apoe/Fcer1g/Itgb2/Cdh13/Ldlr/Mfn2/Abcg1/Abcg4/Syk/Scarb1/Srebf2",0.431707695803346,"activated"
"GO:0007612","learning",178,0.401459935978466,1.83893127550648,4.62720960104682e-06,0.000208425615073239,0.000115089810371457,2598,"tags=39%, list=21%, signal=31%","Synj1/Shank3/Cntn2/Abca7/Cntnap2/Cic/Shank1/Shank2/Jph4/Neurod2/Ptgs1/Uba6/Gria2/Ckap5/Atp1a3/Tlr2/Syngap1/Srcin1/Cdk5/Asic1/Grin1/Mapk8ip2/Elavl4/Git1/Cacna1c/Pianp/Oprl1/Slc8a2/Fos/Abcc8/Idua/Apbb1/Tsc1/Zzef1/Pak1/Tnr/Ift20/Hmgcr/Nrxn1/Lgmn/Nrxn2/Sorcs3/Grm4/Kcnq2/Nfix/Slc12a5/Npas4/Abl2/Mtor/Chrd/Jph3/Meis2/Kit/Reln/Pias1/Crhr1/Abl1/Srf/Ahr/Gabrb3/Ppp1r9b/Ppp1r1b/Brsk1/Nlgn3/Snap25/Kalrn/Slc1a1/Cln3/Btg2",0.610526878385931,"activated"
"GO:0050807","regulation of synapse organization",372,0.371671288960149,1.83807102378595,7.81561170495878e-09,8.26221808809928e-07,4.56228526744578e-07,2509,"tags=36%, list=21%, signal=29%","Apoe/Carmil3/Cttnbp2/Igsf9/L1cam/Shank3/Cc2d1a/Cntnap1/Dlgap4/Ogt/Pcdh8/Dock4/Dmpk/Slit1/Myh10/Agrn/Ptprs/Shank2/Nlgn2/Usp9x/Cux2/Caskin1/Neurod2/Adgrb2/Mapre3/Lrp8/Tlr2/Srgap2/Flrt3/Srcin1/Cdk5/Srgap3/Nrp2/Asic1/Camkv/Podxl/Iqsec2/Dpysl2/Ptprd/Grin1/Dctn1/Rtn4/Dip2a/Rock1/Dbn1/Numbl/Sema3f/Wrap53/Clstn1/Tubb3/Lrrtm4/Dvl1/Tsc2/Robo1/Nrcam/Dlg4/Epha4/Epha7/Cdh2/Sema4a/Nrg1/Lrfn1/Mfn2/Ephb1/Magi2/Il10ra/Limk1/Dclk1/Zmynd8/Elmo1/Taok2/Lrrc24/Slit2/Dhx36/Adgrl1/Mdga1/Arhgap4/Lzts3/Sema4c/Ntng2/Nrn1/Nrxn1/Adgrl3/Chd4/Cyfip2/Nrxn2/Flrt2/Cask/Eif4g1/Nlgn1/Slc12a5/Arhgap44/Gpm6a/Picalm/Dab2ip/Arhgap33/Vldlr/Dtnbp1/Lrrc4b/Mapk14/Ppfia2/Dcx/Reln/Arhgap32/Prkca/Rps6ka5/Ntrk3/Sarm1/Zdhhc8/Iqgap1/Mark2/Lrrn1/Abl1/Rtn4rl2/Vangl2/Adnp/Opcml/Crtac1/Rapgef2/Strn4/Lrfn4/Ppp1r9b/Mrtfa/Ptprf/Disc1/Wnt5a/Mink1/S1pr2/Wasl/Tubb4a/Nlgn3/Srgap1/Snap25/Kalrn",0.747739663149885,"activated"
"GO:0010866","regulation of triglyceride biosynthetic process",19,0.620169037056072,1.83673452257142,0.00357391060410061,0.0393890572962577,0.02175010558728,663,"tags=26%, list=5%, signal=25%","C3/Nr1h2/Sik1/Ldlr/Dgat1",0.431707695803346,"activated"
"GO:0016082","synaptic vesicle priming",32,0.539413393628579,1.83464665230066,0.00339029401818029,0.0380123874765669,0.0209899271013648,2828,"tags=53%, list=23%, signal=41%","Synj1/Unc13a/Syp/Rab3a/Vamp1/Unc13b/Stx1b/Stxbp1/Sv2a/Cadps/Snap47/Rims2/Stx1a/Brsk1/Snap25/Erc1/Stxbp5",0.431707695803346,"activated"
"GO:0044774","mitotic DNA integrity checkpoint signaling",72,-0.457798225609198,-1.83417639507961,0.000667565156284418,0.0117618622773921,0.00649474153474168,1285,"tags=26%, list=11%, signal=24%","Xpc/Babam2/Rpa2/Taok1/Rad9a/Topbp1/Cdc6/Rfwd3/Ticrr/Clspn/Chek2/Nbn/Timeless/Fancd2/Orc1/Plk1/Dtl/Cdk1/Ccnd1",0.477270815362862,"suppressed"
"GO:0022616","DNA strand elongation",35,-0.544977666764709,-1.83394484470118,0.0016173359866882,0.0222222822574135,0.0122708442056318,2493,"tags=49%, list=21%, signal=39%","Ino80b/Pola1/Actl6a/Gins1/Pold3/Mcm4/Lig1/Uchl5/Pold2/Pole/Mcm7/Rfc3/Nbn/Dclre1b/Nucks1/Mcm3/Pcna",0.45505986738723,"suppressed"
"GO:0061008","hepaticobiliary system development",194,-0.400485873652065,-1.83150948991839,2.49995820445281e-06,0.000118805353202436,6.56027118661861e-05,1618,"tags=24%, list=13%, signal=21%","Angpt1/Hnrnpk/Csnk2b/Sp1/Rpl19/Arg1/Zmpste24/Nphp3/Asl/Notch1/Rpl18/Gnpnat1/Aldh9a1/Aldh1a1/Cast/Rcbtb2/Srsf1/Cpt1a/Gfer/Cul3/E2f7/Hnrnpd/Rps24/Erbb2/Hmbs/Tyms/Pros1/Hmox1/Smad3/Ccne1/Gli3/Npm1/Gucd1/Aurka/Foxm1/Ptn/Zic3/Tk1/Ncl/Notch2/Dut/Cdk2/E2f8/Ak2/Pcna/Egfr/Ccnd1",0.627256739718528,"suppressed"
"GO:0006956","complement activation",21,0.602834284684029,1.82930362876496,0.00537523241755498,0.0535334265659234,0.029560435313296,676,"tags=29%, list=6%, signal=27%","C3/Il1b/Cfh/Cfp/C2/C1qa",0.407017918923954,"activated"
"GO:0072243","metanephric nephron epithelium development",18,-0.637150633381619,-1.8291185687262,0.00226879918883761,0.0279818566623305,0.0154512034232321,348,"tags=28%, list=3%, signal=27%","Lamb2/Slc15a2/Wwtr1/Sox8/Yap1",0.431707695803346,"suppressed"
"GO:0086010","membrane depolarization during action potential",25,0.580189557520887,1.82841839746196,0.00352633797073304,0.0391144126089874,0.021598450499366,2727,"tags=56%, list=23%, signal=43%","Scn1a/Cacna1h/Kcnh2/Hcn4/Cacna2d1/Scn9a/Cacna1c/Scn3a/Trpm4/Cacna1d/Scn2a/Clcn2/Cacna1i/Ptpn3",0.431707695803346,"activated"
"GO:0006144","purine nucleobase metabolic process",15,-0.645428981996692,-1.8282167772659,0.00878331793957047,0.0750937760239561,0.0414657691648736,2053,"tags=47%, list=17%, signal=39%","Paics/Adk/Ak1/Dpyd/Shmt1/Ppat/Ak2",0.380730400722792,"suppressed"
"GO:0099003","vesicle-mediated transport in synapse",281,0.377605132545699,1.8280997909848,1.86353101709498e-07,1.206636333569e-05,6.66288290760075e-06,2915,"tags=38%, list=24%, signal=30%","Synj1/Prkcg/Nedd4l/Atp6v0a1/Kcnc3/Cltc/Nlgn2/Cacna1b/Itsn2/Stx2/Ap2b1/Unc13a/Slc17a7/Cacna1a/Slc4a8/Grik5/Dgkq/Scrib/Syp/Cdk5/Vac14/Iqsec2/Cxadr/Dnm2/Ap3b2/Git1/Gripap1/Rock1/Ppfia3/Dvl1/Git2/Atp6v1c1/Rab3a/Vps18/Vamp1/Cdh2/Bin1/Synj2/Nrg1/Pip5k1c/Apba2/Mylk/Magi2/Unc13b/Atg7/Stx3/Lrp1/Stx1b/Syt7/Sh3glb2/Aak1/Scamp5/Stxbp1/Rab11fip5/Nrxn1/Sv2a/Cadps/Ap3d1/Cask/Mib2/Ppp3ca/Cplx3/Nlgn1/Picalm/Sgip1/Pick1/Dtnbp1/Rab11b/Ppfia2/Snap47/Sptbn2/Reln/Usp46/Slc9a6/Prkca/Doc2a/Rims2/Atp2a2/Tmub1/Arfgap3/Rab3gap1/Cacnb4/Syn2/Stx1a/Syne1/Diaph1/Brsk1/Btbd8/Stxbp5l/Nlgn3/Tamalin/Snap25/Actg1/Susd4/Stx4/Dnm1/Ap2a1/Rab7a/Erc1/Tbc1d24/Doc2g/Myo5b/Pcdh17/Stxbp5/Atp6ap1/Snap91/Syt10/Prepl",0.690132458796796,"activated"
"GO:0050771","negative regulation of axonogenesis",55,0.483849177564629,1.82761019046353,0.000513834035467585,0.00974967144220547,0.00538363692520777,1365,"tags=38%, list=11%, signal=34%","Trim46/Sema6c/Slit1/Hdac6/Ptprs/Plxna3/Syngap1/Cdk5/Ulk1/Rtn4/Sema3f/Wrap53/Tsc2/Nrp1/Epha7/Mbp/Slit2/Arhgap4/Dip2b/Ulk2/Tnr",0.477270815362862,"activated"
"GO:0043113","receptor clustering",76,0.455476422707161,1.82482073921732,0.000303021507825317,0.00672851778320829,0.00371539666791101,2094,"tags=42%, list=17%, signal=35%","Apoe/Itgal/Shank3/Shisa7/Agrn/Nlgn2/Gria2/Cacna1a/Grik5/Scrib/Syngap1/Cdk5/Itgb2/Sorbs2/Lamb1/Git1/Gripap1/Lrrtm4/Dvl1/Dlg4/Cdh2/Magi2/Pak1/Nrxn1/Nrxn2/Nsf/Nlgn1/Pick1/Dlg3/Reln/Lamc1/Grik2",0.49849310876659,"activated"
"GO:0006959","humoral immune response",65,0.470009783515452,1.82436386867206,0.000489294439289298,0.00949267863490098,0.00524172896706593,2137,"tags=35%, list=18%, signal=29%","C3/Acod1/Il1b/Ccl3/Ccl6/Ptprc/Wfdc2/Cfh/Ptpn6/Cfp/C2/C1qa/Spns2/Fam3a/Tfe3/C1qc/Cxcl14/Cd59b/Romo1/C1qb/Tf/Pla2g6/Hist3h2ba",0.477270815362862,"activated"
"GO:0051302","regulation of cell division",128,-0.419139577187963,-1.82340547237815,0.00010713241588558,0.00281698433648377,0.00155550071420616,1481,"tags=27%, list=12%, signal=24%","Pkn2/Dr1/Dll1/Rhoa/Wdr5/Cdc42/Zzz3/Pdgfc/Cdc14a/Kif13a/Kif23/Kif14/Vegfc/Cul3/Aspm/Ybx1/Kif20b/Thbs4/Cdc6/E2f7/Kif18b/Klhl13/Kif20a/Tgfb2/Aurka/Plk1/Mdk/Nap1l2/Ptn/E2f8/Prc1/Aurkb/Ect2/Racgap1",0.538434096309916,"suppressed"
"GO:0009151","purine deoxyribonucleotide metabolic process",17,-0.630425769269082,-1.82324814984668,0.00238946839218975,0.0290997643065299,0.0160684969297836,1012,"tags=29%, list=8%, signal=27%","Samhd1/Dnph1/Dck/Ak2/Pnp",0.431707695803346,"suppressed"
"GO:2000241","regulation of reproductive process",118,-0.423603542102709,-1.82263374135957,4.45496626127679e-05,0.00144017845948787,0.000795247099284185,1250,"tags=23%, list=10%, signal=21%","Prkaca/Plat/P2ry1/Prdx4/Prkar2a/Fbxo5/Pkmyt1/Aspm/Trip13/Cdk7/Pdik1l/Syde1/Pde3a/Ednrb/Sfrp1/Ccnb1/Rad51ap1/Mastl/Aurka/Ttk/Cdk2/Bmp7/Cdc20/Lfng/Knl1/Gja1/Cdk1",0.557332238758646,"suppressed"
"GO:0022612","gland morphogenesis",99,-0.435905523493657,-1.82262063296984,0.000303952347735664,0.00672851778320829,0.00371539666791101,1432,"tags=27%, list=12%, signal=24%","Lama1/Arg1/Nherf1/Tfap2c/Bax/Notch1/Ntn4/Cdc42/Pml/Nfkb1/Cul3/Igfbp5/Sfrp4/Etv5/Twsg1/Etv4/Erbb2/Mmp2/Nr3c1/Gli3/Sfrp1/Tgfb2/Notch2/Bmp7/Egfr/Msn/Tnc",0.49849310876659,"suppressed"
"GO:0036230","granulocyte activation",33,0.540985179271192,1.82037787276155,0.00176831992032915,0.0233631710789275,0.0129008276079925,2617,"tags=42%, list=22%, signal=33%","Ccl3/Fcer1g/Ptpn6/Kmt2e/Itgb2/Myo1f/Ptafr/Syk/Bcr/Fcgr3a/Prkcd/Spi1/Src/Stx4",0.45505986738723,"activated"
"GO:0045807","positive regulation of endocytosis",139,0.410197938684153,1.81997758730704,6.04393391664468e-05,0.0018308524963871,0.00101097202737416,3185,"tags=45%, list=26%, signal=34%","C3/Apoe/Synj1/Abca7/Fcer1g/Ptprc/Slc11a1/Vegfa/Ap2b1/Ckap5/Tub/Nckap1l/Tlr2/Flot1/Clip3/Itgb2/C2/Dnm2/Ptpn5/Grem1/Bin1/Magi2/Lrp1/Alms1/Syk/Insr/Ano6/Nsf/Ppp3ca/Nlgn1/Mex3b/Dab2/Picalm/Sgip1/Bcr/Pick1/Dtnbp1/Actn4/Dcx/Tf/Sele/Ager/Cd14/Syne1/Wnt5a/Vps28/Appl1/Wasl/Cln3/Cav1/Dgkd/Dnm1/Ap2a1/Plcg2/Kif3a/Ahi1/Snap91/Tsg101/Myo18a/Tfr2/Sh3gl1/Ptprj/Cbl",0.557332238758646,"activated"
"GO:0045661","regulation of myoblast differentiation",36,-0.534833533934932,-1.81950707932581,0.00126293900299676,0.0184962094673251,0.0102133571223343,1630,"tags=31%, list=13%, signal=27%","Cmtm5/Dll1/Prickle1/Hmgb1/Notch1/Igfbp3/Akirin1/Xkr8/Sox8/Id3/Zfp36l1",0.45505986738723,"suppressed"
"GO:0006898","receptor-mediated endocytosis",228,0.387118809548805,1.81879945481627,1.22187274649238e-06,6.20519688904952e-05,3.42642593630976e-05,2920,"tags=39%, list=24%, signal=31%","C3/Apoe/Fcho1/Lmbr1l/Synj1/Nedd4l/Cntn2/Fcer1g/Tfrc/Cltc/Vegfa/Itsn2/Ap2b1/Gria2/Scrib/Hgs/Flot1/Ulk1/Vac14/Iqsec2/Itgb2/Ldlr/Dnm2/Ankrd13b/Ptpn5/Abca2/Grk2/Grem1/Lrpap1/Dlg4/Synj2/Nrg1/Pip5k1c/Plxnb2/Magi2/Lrp1/Sh3glb2/Fnbp1l/Aak1/Syk/Tgfbr2/Rab11fip5/Snx17/Insr/Nsf/Mib2/Ctsl/Dab2/Cap1/Picalm/Sgip1/Pick1/Vldlr/Dtnbp1/Mrc1/Ezr/Usp46/Grb2/Tf/Dnajc13/Grk4/Gak/Sele/Tnk2/Tmub1/Hip1r/Cd14/Fcgr3a/Syne1/Atxn2/Wasl/Scyl2/Nlgn3/Neu3/Tamalin/Susd4/Cln3/Smap1/Cav1/Dgkd/Dnm1/Ap2a1/Arhgef37/Ubqln2/Plcg2/Kif3a/Wasf1/Ahi1/Snap91/Wdr54",0.643551836150722,"activated"
"GO:0010837","regulation of keratinocyte proliferation",21,-0.607791420509201,-1.81873472036286,0.00308988384341705,0.0354891315053222,0.0195966192243692,461,"tags=24%, list=4%, signal=23%","Stxbp4/Mdk/Yap1/Notch2/Zfp36l1",0.431707695803346,"suppressed"
"GO:0032414","positive regulation of ion transmembrane transporter activity",55,0.481219577224911,1.81767758212077,0.000596046648049067,0.0108334092522602,0.00598206231072362,2832,"tags=40%, list=23%, signal=31%","Nedd4l/Cacng8/Ctss/Cacnb3/Atp7a/Wnk2/Kcnc1/Tcaf1/Wnk3/Cacna2d1/Dnm2/Abcc8/Ptafr/Reln/Stim1/Cacnb4/Clcn2/Nlgn3/Snap25/Adrb1/Asph/Plcg2",0.477270815362862,"activated"
"GO:0032371","regulation of sterol transport",39,0.515151941410505,1.81435514635257,0.00186250958575847,0.0239862439529935,0.013244880035995,2133,"tags=41%, list=18%, signal=34%","Apoe/Abca7/Nr1h2/Abca3/Abca2/Lamtor1l1/Abca5/Abcg1/Abcg4/Lrp1/Pltp/Washc1/Gps2/Srebf2/Mapk3/Zdhhc8",0.45505986738723,"activated"
"GO:0032374","regulation of cholesterol transport",39,0.515151941410505,1.81435514635257,0.00186250958575847,0.0239862439529935,0.013244880035995,2133,"tags=41%, list=18%, signal=34%","Apoe/Abca7/Nr1h2/Abca3/Abca2/Lamtor1l1/Abca5/Abcg1/Abcg4/Lrp1/Pltp/Washc1/Gps2/Srebf2/Mapk3/Zdhhc8",0.45505986738723,"activated"
"GO:0036465","synaptic vesicle recycling",96,0.437365045627354,1.81309064659079,0.000182838861420941,0.004324681745025,0.00238803086548133,2747,"tags=40%, list=23%, signal=31%","Synj1/Kcnc3/Cltc/Itsn2/Ap2b1/Slc17a7/Dgkq/Scrib/Cdk5/Cxadr/Dnm2/Ap3b2/Git1/Gripap1/Rock1/Git2/Rab3a/Bin1/Synj2/Pip5k1c/Mylk/Stx1b/Syt7/Scamp5/Ap3d1/Nlgn1/Picalm/Sgip1/Stx1a/Diaph1/Btbd8/Nlgn3/Actg1/Dnm1/Ap2a1/Rab7a/Tbc1d24/Myo5b",0.518848077743792,"activated"
"GO:0048259","regulation of receptor-mediated endocytosis",119,0.419931662611278,1.80989330939159,4.31709496498969e-05,0.00141535138725611,0.000781537925225961,2920,"tags=40%, list=24%, signal=31%","C3/Synj1/Nedd4l/Vegfa/Scrib/Flot1/Vac14/Iqsec2/Dnm2/Ankrd13b/Ptpn5/Abca2/Grem1/Lrpap1/Dlg4/Nrg1/Pip5k1c/Magi2/Lrp1/Aak1/Syk/Insr/Nsf/Mib2/Dab2/Picalm/Sgip1/Pick1/Dtnbp1/Usp46/Tf/Sele/Tnk2/Syne1/Atxn2/Wasl/Neu3/Tamalin/Susd4/Smap1/Dgkd/Ap2a1/Ubqln2/Plcg2/Kif3a/Ahi1/Snap91/Wdr54",0.557332238758646,"activated"
"GO:0050729","positive regulation of inflammatory response",86,0.444510842527406,1.80938334127099,0.000143390823559314,0.00352333166369095,0.00194553617081783,2082,"tags=26%, list=17%, signal=21%","C3/Csf1r/Il1b/Ccl3/Pik3cg/Fcer1g/Ctss/Abcc1/Tlr2/Tlr7/Ldlr/Dhx9/Setd4/Adam8/Il17ra/Pde2a/Tlr3/Mapk3/Tradd/Ccn4/Prkca/Tlr9",0.518848077743792,"activated"
"GO:0042987","amyloid precursor protein catabolic process",54,0.482002424138721,1.80930898802546,0.000989851674278883,0.0156802191827664,0.00865840531017901,1699,"tags=28%, list=14%, signal=24%","Apoe/Gga3/Abca7/Unc13a/Rtn4/Rock1/Abca2/Efna3/Epha4/Adam19/Bin1/Abcg1/Flot2/Rtn2/Picalm",0.45505986738723,"activated"
"GO:0106027","neuron projection organization",119,0.419003970106883,1.80589498155311,4.46220404087496e-05,0.00144017845948787,0.000795247099284185,2010,"tags=33%, list=17%, signal=28%","Apoe/Shank3/Cntnap2/Shank1/Hdac6/Cux2/Ckap5/Mapre3/Atp1a3/Lrp8/Srcin1/Cdk5/Ptprd/Grin1/Dctn1/Itga3/Dip2a/Dbn1/Dvl1/Dlg4/Epha4/Mfn2/Ephb1/Zmynd8/Dhx36/Lzts3/Lgmn/Insr/Cask/Nlgn1/Arhgap44/Abl2/Pick1/Arhgap33/Dtnbp1/Ppfia2/Reln/Arhgap32/Epha5",0.557332238758646,"activated"
"GO:0065004","protein-DNA complex assembly",94,-0.437367633670442,-1.80431053197274,0.00018250130355893,0.004324681745025,0.00238803086548133,2311,"tags=37%, list=19%, signal=30%","Taf11l1/Rrn3/Nap1l3/Chaf1b/Tspyl1/Ubtf/Baz1a/Taf9/Gtf2h5/Ubn1/Dr1/Hey2/Gtf2f2/Slc25a2/Hmgb1/Hmbox1/Dnajc9/H1f10/Chaf1a/Taf5/Asf1b/Taf13/Rad51c/Npm1/Cdt1/Nap1l1/Nasp/Nap1l2/Mcm2/Atad2/Hmgb2/Anp32b/Rad51/Hat1/Hmgb2l1",0.518848077743792,"suppressed"
"GO:0032801","receptor catabolic process",26,0.578427045205414,1.80345486746954,0.00113267191029868,0.0171056574208372,0.00944551305822688,1484,"tags=27%, list=12%, signal=24%","Apoe/Laptm5/Cdk5/Git1/Abca2/Mvb12a/Lgmn",0.45505986738723,"activated"
"GO:0033631","cell-cell adhesion mediated by integrin",21,0.594107773148811,1.80282298620131,0.00715347545330262,0.0656717187557368,0.0362630363629226,531,"tags=29%, list=4%, signal=27%","Itgal/L1cam/Icam1/Podxl/Itgb2/Fermt3",0.407017918923954,"activated"
"GO:0034205","amyloid-beta formation",42,0.502091198963671,1.80280717958529,0.00177100390398408,0.0233631710789275,0.0129008276079925,1699,"tags=26%, list=14%, signal=23%","Apoe/Gga3/Abca7/Rtn4/Rock1/Abca2/Epha4/Bin1/Abcg1/Rtn2/Picalm",0.45505986738723,"activated"
"GO:0045056","transcytosis",17,0.64448570407879,1.80279737563126,0.00239314663988064,0.0290997643065299,0.0160684969297836,2476,"tags=59%, list=20%, signal=47%","Cltc/Ldlr/Lrpap1/Lrp1/Ptafr/Scarb1/Picalm/Rab11b/Ager/Src",0.431707695803346,"activated"
